date,Open,High,Low,Close,Adj Close,Volume,MACD,Signal,Crossover,RSI EWMA,Daily Change,5 Day Change
2014-09-02,200.970001,201.0,199.860001,200.610001,182.555466,72426000,1.4266558772717985,1.0024441002132478,0.42421177705855073,134.66865718522172,-0.0004982611554589234,0.0020479720586610295
2014-09-03,201.380005,201.410004,200.220001,200.5,182.455399,57462000,1.4287737789954917,1.0877100359696967,0.341063743025795,149.11922745025947,-0.0005483325828805619,0.0008485898183139273
2014-09-04,200.839996,201.580002,199.660004,200.210007,182.191467,85236000,1.391017436710655,1.1483715161178885,0.24264592059276646,227.9231823217505,-0.0014463491271821116,-0.00019971535580531885
2014-09-05,200.169998,201.190002,199.410004,201.110001,183.010452,102177000,1.4173785994594823,1.2021729327862074,0.2152056666732749,142.57650277506752,0.00449524983034455,0.004846617392058716
2014-09-08,200.919998,201.210007,200.0,200.589996,182.537277,64146000,1.3803975890836284,1.2378178640456916,0.1425797250379368,269.5951763344634,-0.0025856744936320064,-0.0005979323193385788
2014-09-09,200.410004,200.550003,198.910004,199.320007,181.381607,88591000,1.2343831725318353,1.2371309257429204,-0.0027477532110851133,-162.47830589300037,-0.006331267886360625,-0.006430357377845808
2014-09-10,199.429993,200.199997,198.770004,200.070007,182.064102,67251000,1.1657464282529872,1.222854026244934,-0.057107597991946646,1774.0058851847311,0.003762793365745809,-0.002144603491271768
2014-09-11,199.270004,200.330002,199.119995,200.300003,182.273392,66774400,1.1170336009319328,1.2016899411823339,-0.08465634025040103,544.5970622231769,0.001149577607602037,0.0004495080008664054
2014-09-12,200.100006,200.119995,198.559998,199.130005,181.208664,117409300,0.9728053789461057,1.1559130287350883,-0.18310764978898253,-152.71100374048348,-0.005841228070276094,-0.00984533832308021
2014-09-15,199.160004,199.320007,198.380005,198.979996,181.072159,76401000,0.8367534286273042,1.0920811087135316,-0.2553276800862274,-127.19063709082567,-0.0007533219315692952,-0.008026322509124606
2014-09-16,198.610001,200.839996,198.5,200.479996,182.437164,116201000,0.8402824883077358,1.0417213846323725,-0.20143889632463674,317.9496784328857,0.00753844622652422,0.005819731884717294
2014-09-17,200.770004,201.679993,199.75,200.75,182.682892,151266000,0.8550103329199601,1.00437917428989,-0.1493688413699299,252.2996921010404,0.0013467877363684266,0.0033987753096844653
2014-09-18,201.360001,201.850006,201.100006,201.820007,183.656586,94990000,0.9421622187794583,0.9919357831878036,-0.04977356440834535,161.93649155787705,0.005330047322540388,0.007588636930774273
2014-09-19,201.520004,201.899994,200.289993,200.699997,183.491257,121649000,0.9103611923869721,0.9756208650276375,-0.06525967264066534,672.1123896609521,-0.005549548910678603,0.00788425631787626
2014-09-22,200.350006,200.380005,198.729996,199.149994,182.074188,125553000,0.7514244088329178,0.9307815737886936,-0.1793571649557758,-155.26238353065054,-0.007722984669501498,0.0008543471877444642
2014-09-23,198.429993,199.259995,197.949997,198.009995,181.031921,111393000,0.5273979555203994,0.8501048501350348,-0.3227068946146354,-73.7035605241621,-0.0057243235468035225,-0.012320436199529827
2014-09-24,198.039993,199.690002,197.520004,199.559998,182.44902,107276000,0.4695153843436515,0.7739869569767581,-0.30447157263310665,-1267.0673518626554,0.007827902828844602,-0.005927780821917805
2014-09-25,199.039993,199.050003,196.270004,196.339996,179.505051,150300000,0.16194893246054676,0.6515793520735159,-0.48963041961296916,-68.69929941754751,-0.01613550827957011,-0.02715296209458551
2014-09-26,196.699997,198.389999,196.419998,197.899994,180.931366,103547000,0.043576778620973755,0.5299788373830074,-0.4864020587620337,-283.4306138125311,0.007945390810744302,-0.013951186058064557
2014-09-29,196.199997,197.889999,196.050003,197.539993,180.602203,95112000,-0.07837956730600126,0.40830715644520565,-0.4866867237512069,-208.5559951768695,-0.0018191056640455283,-0.008084363788632531
2014-09-30,197.690002,198.300003,196.610001,197.020004,180.12686200000005,131302000,-0.21451680052740585,0.28374236505068334,-0.4982591655780892,-142.2262581524908,-0.002632322660859887,-0.004999702161499475
2014-10-01,196.699997,196.770004,193.910004,194.350006,177.685776,177798000,-0.5317236835296626,0.12064915533461411,-0.6523728388642767,-47.4726302737746,-0.013551913236180768,-0.026107396533447513
2014-10-02,194.179993,195.059998,192.350006,194.380005,177.713165,157285000,-0.7717949829355746,-0.057839672319423684,-0.7139553106161509,-48.83427888672554,0.00015435553935616575,-0.009982637465267175
2014-10-03,195.679993,196.940002,195.080002,196.520004,179.669708,121569000,-0.7803774769666063,-0.20234723324886025,-0.578030243717746,-663.359448397824,0.011009357675445974,-0.006973168478216274
2014-10-06,197.339996,197.600006,195.580002,196.289993,179.459396,104778000,-0.7965569184214587,-0.32118917028338,-0.4753677481380787,-430.0818504611068,-0.0011704202896311022,-0.006327832561986546
2014-10-07,195.279999,195.720001,193.220001,193.259995,176.689209,147913000,-1.0418647894368291,-0.4653242941140699,-0.5765404953227593,-64.5577000228871,-0.015436334546101937,-0.019084402211259732
2014-10-08,193.369995,196.919998,192.360001,196.639999,179.779404,186461000,-0.9525545141419229,-0.5627703381196406,-0.3897841760222823,1136.579377525315,0.017489413678190235,0.01178282958221244
2014-10-09,196.330002,196.600006,192.580002,192.740005,176.213806,210705000,-1.1828373866129311,-0.6867837478182988,-0.4960536387946324,-122.29575725520485,-0.01983316730997331,-0.008437081787296075
2014-10-10,192.690002,193.649994,190.490005,190.539993,174.202469,221909000,-1.52527834496928,-0.8544826672484951,-0.6707956777207849,-69.34243184298671,-0.01141440252634629,-0.030429528181772247
2014-10-13,190.460007,191.149994,187.300003,187.410004,171.34080500000005,230939000,-2.0258761859040817,-1.0887613709796125,-0.9371148149244692,-39.55820378201062,-0.016426939828847464,-0.04523913249107925
2014-10-14,188.419998,189.820007,187.039993,187.699997,171.605942,215847000,-2.371862218705985,-1.345381540524887,-1.026480678181098,-46.693172280545184,0.001547372038901429,-0.028769523666809627
2014-10-15,185.160004,187.690002,181.919998,186.429993,170.444794,380715000,-2.7172149883518557,-1.6197482300902812,-1.0974667582615745,-36.660750361821044,-0.006766137561525887,-0.05192232532507279
2014-10-16,183.059998,187.580002,182.889999,186.270004,170.298569,270391000,-2.9695877624236573,-1.8897161365569566,-1.0798716258667007,-35.48678764032607,-0.0008581720002531767,-0.033568542244252764
2014-10-17,188.419998,189.75,187.619995,188.470001,172.30993700000005,214625000,-2.957975927153143,-2.103368094676194,-0.8546078324769488,-193.38168527602875,0.011810795902490012,-0.010863819019873766
2014-10-20,188.130005,190.449997,188.070007,190.300003,173.983002,130011000,-2.7691861425149114,-2.2365317042439377,-0.5326544382709737,1687.4283399569129,0.00970977869310885,0.015420729621242746
2014-10-21,191.679993,194.199997,191.479996,194.070007,177.42976399999995,154949000,-2.2889751814164185,-2.247020399678434,-0.041954781737984614,192.60561839225772,0.019810845720270365,0.033937187542949276
2014-10-22,194.410004,194.910004,192.610001,192.690002,176.168045,151822000,-1.9967422041294185,-2.196964760568631,0.2002225564392126,332.82080401639377,-0.0071108618035965465,0.03357833629270157
2014-10-23,194.619995,196.199997,194.259995,194.929993,178.216034,154944000,-1.5663411056381733,-2.0708400295825395,0.5044989239443662,195.25251442214218,0.011624842891433396,0.04649159185072005
2014-10-24,195.25,196.490005,194.490005,196.429993,179.587402,117927000,-1.0916241070408432,-1.8749968450742003,0.783372738033357,164.2033747474323,0.007695070301469764,0.042234795764658495
2014-10-27,195.729996,196.449997,195.029999,196.160004,179.34053,82954000,-0.7287922579171209,-1.6457559276427842,0.9169636697256633,176.88796349047664,-0.0013744795073123983,0.03079348874208887
2014-10-28,196.820007,198.419998,196.729996,198.410004,181.397629,106736000,-0.2567297862912028,-1.3679506993724682,1.1112209130812654,143.03037304715366,0.011470228151096551,0.022363048608536218
2014-10-29,198.550003,199.119995,196.800003,198.110001,181.123352,142557000,0.09211356083784494,-1.0759378473304055,1.1680514081682505,154.08794043727187,-0.0015120356532021262,0.028128075892593696
2014-10-30,197.580002,199.949997,197.399994,199.380005,182.284424,113330000,0.46568500874991514,-0.7676132761143413,1.2332982848642564,138.63421777677962,0.0064106001392629786,0.022828770121589237
2014-10-31,201.779999,201.820007,200.770004,201.660004,184.368958,146903000,0.9349425020286048,-0.427102120485752,1.362044622514357,123.74683937274338,0.01143544459235013,0.02662531785560862
2014-11-03,201.919998,202.449997,201.309998,201.770004,184.469543,93600000,1.3007146975941737,-0.08153875686976678,1.3822534544639404,123.21924233043839,0.0005454725667863869,0.028599102190067338
2014-11-04,201.229996,201.600006,200.059998,201.070007,183.829575,93343000,1.5166251790476508,0.23809403031371684,1.278531148733934,148.95989571158321,-0.0034692817868011705,0.013406597179444812
2014-11-05,202.539993,202.589996,201.449997,202.339996,184.990662,91709000,1.7698119986587528,0.5444376239827242,1.2253743746760286,133.46019148524684,0.006316153358466803,0.02135174892054037
2014-11-06,202.389999,203.259995,201.639999,203.149994,185.731186,107089000,2.0126241678850363,0.8380749327631868,1.1745492351218494,126.8371988296408,0.0040031531877660065,0.018908561066592222
2014-11-07,203.169998,203.600006,202.610001,203.339996,185.904907,89540000,2.195082589154822,1.109476464041514,1.085606125113308,125.39602615607988,0.0009352793778572011,0.008330814076548565
2014-11-10,203.380005,204.039993,203.130005,203.979996,186.490036,66319000,2.3640732885638442,1.36039582894598,1.0036774596178641,120.79799177452995,0.003147437850839596,0.010953025505218372
2014-11-11,204.059998,204.309998,203.649994,204.179993,186.672882,54499400,2.4854865796841352,1.5854139790936113,0.900072600590524,119.45280564860322,0.000980473595067588,0.015467180045405815
2014-11-12,203.350006,204.240005,203.309998,203.960007,186.471771,90120300,2.534737578941531,1.7752786990631952,0.7594588798783357,130.82870547190635,-0.0010774121243113388,0.00800638050818181
2014-11-13,204.160004,204.830002,203.210007,204.190002,186.682022,85357900,2.562785825323374,1.9327801243152312,0.6300057010081428,127.48410304975886,0.0011276475392552054,0.005119409454671153
2014-11-14,204.100006,204.490005,203.720001,204.240005,186.727737,80417500,2.559544253966436,2.058132950245472,0.501411303720964,126.71398770785413,0.0002448846638436475,0.004426128738588053
2014-11-17,203.850006,204.580002,203.649994,204.369995,186.846573,80441000,2.5382055384706064,2.1541474678904993,0.3840580705801071,124.53006638375544,0.0006364570937020808,0.0019119472872231036
2014-11-18,204.440002,205.919998,204.440002,205.550003,187.925415,76068100,2.586693444695044,2.2406566632514084,0.34603678144363537,112.86294292822774,0.005773880847822266,0.006709815099268823
2014-11-19,205.309998,205.550003,204.300003,205.220001,187.623718,82373000,2.5688796111706154,2.30630125283525,0.26257835833536536,134.77337669344422,-0.0016054585024745105,0.006177652268858802
2014-11-20,204.259995,205.710007,204.179993,205.580002,187.952805,72840300,2.5543659511594683,2.355914192500094,0.19845175865937437,127.62327677493704,0.0017542198530640096,0.006807385211740291
2014-11-21,207.639999,207.839996,205.979996,206.679993,188.958527,142327300,2.6016338363226907,2.4050581212646134,0.19657571505807736,115.62496880668412,0.005350671219469971,0.011946670291160588
2014-11-24,207.169998,207.389999,206.910004,207.259995,189.48877,65880800,2.6552867966492215,2.4551038563415353,0.20018294030768624,112.20776116275792,0.0028062803350299426,0.014141019086485906
2014-11-25,207.539993,207.789993,206.800003,207.110001,189.351669,79108300,2.655097579849212,2.4951026010430706,0.15999497880614122,120.54033510370884,-0.0007236997183175387,0.007589384467194593
2014-11-26,207.289993,207.759995,207.029999,207.639999,189.836197,62167800,2.666970853526152,2.529476251539687,0.1374946019864649,115.55254416552461,0.002559016935159919,0.011792213177116206
2014-11-28,207.490005,207.869995,206.910004,207.199997,189.433945,57890100,2.610780571039072,2.5457371154395645,0.06504345559950764,153.33297138390355,-0.002119061848001591,0.007880119584783296
2014-12-01,206.399994,206.539993,205.380005,205.759995,188.117416,103968400,2.422132405887851,2.521016173529222,-0.09888376764137119,-498.1351885961857,-0.006949816702941369,-0.004451316194886812
2014-12-02,205.809998,207.339996,205.779999,207.089996,189.333359,74507200,2.3528254342634796,2.487378025676074,-0.13455259141259424,257.5618307577422,0.00646384638568831,-0.000820220998268284
2014-12-03,207.300003,208.149994,207.100006,207.889999,190.064804,68952000,2.335530178041978,2.457008456149255,-0.12147827810727696,181.68759858164572,0.00386306927158353,0.00376610495019003
2014-12-04,207.539993,208.270004,206.699997,207.660004,189.854523,91316600,2.2770168556115493,2.421010136041714,-0.14399328043016446,218.69197523651047,-0.0011063302761380456,9.634463540897364e-05
2014-12-05,207.869995,208.470001,207.550003,208.0,190.165314,91025500,2.2323463624753117,2.3832773813284334,-0.15093101885312166,186.76391484847312,0.0016372724330682153,0.003861018395671101
2014-12-08,207.520004,208.119995,205.929993,206.610001,188.894531,108588200,2.061025157169439,2.3188269364966345,-0.2578017793271954,-542.7095504379969,-0.006682687499999895,0.004131055699141184
2014-12-09,204.369995,206.600006,203.910004,206.470001,188.766541,125180100,1.8921435842697463,2.233490266051257,-0.3413466817815105,-366.49320757618375,-0.0006776051465195998,-0.0029938433143821275
2014-12-10,205.910004,205.979996,202.929993,203.160004,185.740387,159856400,1.474220727048987,2.081636358250803,-0.6074156312018157,-35.29840289379311,-0.016031370097198794,-0.02275239320194522
2014-12-11,203.880005,206.190002,203.710007,204.190002,186.682022,159012800,1.2121531354709134,1.9077397136948249,-0.6955865782239115,-106.15254478463854,0.005069885704471755,-0.016710016051044607
2014-12-12,202.639999,203.820007,200.850006,200.889999,183.664963,202330200,0.7297677103260014,1.6721453130210604,-0.942377602695059,-34.79620405396872,-0.01616143282079019,-0.034182697115384686
2014-12-15,201.979996,202.529999,198.779999,199.509995,182.403336,189965800,0.23342818110623398,1.3844018866380952,-1.1509737055318612,-25.898271242946706,-0.00686945097749736,-0.03436429004228114
2014-12-16,198.580002,202.399994,197.860001,197.910004,180.940491,259543800,-0.28573658031788796,1.0503741932468986,-1.3361107735647866,-19.009807901879327,-0.008019603228399785,-0.04145879284419629
2014-12-17,198.440002,202.339996,198.289993,201.789993,184.487778,253910100,-0.37971854917933,0.7643556447616529,-1.1440741939409829,-462.2742854365504,0.019604814923858127,-0.006743507447459884
2014-12-18,204.740005,212.970001,203.919998,206.779999,189.049957,257633900,-0.05096071225676724,0.6012923733579689,-0.6522530856147362,215.82180099913887,0.02472870892066492,0.012684249839029826
2014-12-19,206.429993,207.330002,205.610001,206.520004,189.854279,245084600,0.1864534985772366,0.5183245984018224,-0.33187109982458585,233.77559736123172,-0.0012573508137022626,0.028025312499503796
